"id","label"
82088,"True"
82092,"True"
82096,"True"
82099,"True"
82100,"True"
82101,"True"
82103,"True"
82105,"True"
82108,"True"
82109,"True"
82114,"True"
82119,"True"
82120,"True"
82121,"True"
82123,"True"
82125,"True"
82127,"True"
82128,"True"
82133,"True"
82137,"True"
82140,"True"
82144,"True"
82145,"True"
82154,"True"
82161,"True"
82163,"True"
82165,"True"
82166,"True"
82167,"True"
82168,"True"
82171,"True"
82172,"True"
82175,"True"
82176,"True"
82180,"True"
82181,"True"
82182,"True"
82185,"True"
82187,"True"
82190,"True"
82192,"True"
82193,"True"
82197,"True"
82198,"True"
82200,"True"
82203,"True"
82204,"True"
82209,"True"
82210,"True"
82214,"True"
82217,"True"
82219,"True"
82220,"True"
82222,"True"
82226,"True"
82227,"True"
82232,"True"
82236,"True"
82237,"True"
82239,"True"
82243,"True"
82249,"True"
82250,"True"
82252,"True"
82254,"True"
82255,"True"
82258,"True"
82259,"True"
82261,"True"
82266,"True"
82269,"True"
82273,"True"
82274,"True"
82276,"True"
82282,"True"
82283,"True"
82292,"True"
82293,"True"
82297,"True"
82298,"True"
82300,"True"
82302,"True"
82303,"True"
82305,"True"
82308,"True"
82309,"True"
82311,"True"
82313,"True"
82316,"True"
82319,"True"
82322,"True"
82326,"True"
82327,"True"
82331,"True"
82335,"True"
82336,"True"
82340,"True"
82342,"True"
82344,"True"
82349,"True"
82350,"True"
82351,"True"
82352,"True"
82354,"True"
82356,"True"
82358,"True"
82359,"True"
82365,"True"
82367,"True"
82369,"True"
82372,"True"
82373,"True"
82374,"True"
82375,"True"
82376,"True"
82377,"True"
82378,"True"
82382,"True"
82383,"True"
82387,"True"
82392,"True"
82394,"True"
82396,"True"
82397,"True"
82401,"True"
82403,"True"
82406,"True"
82419,"True"
82422,"True"
82425,"True"
82432,"True"
82435,"True"
82436,"True"
82443,"True"
82445,"True"
82449,"True"
82451,"True"
82460,"True"
82464,"True"
82468,"True"
82469,"True"
82472,"True"
82473,"True"
82474,"True"
82475,"True"
82477,"True"
82478,"True"
82484,"True"
82485,"True"
82486,"True"
82491,"True"
82492,"True"
82493,"True"
82494,"True"
82497,"True"
82500,"True"
82503,"True"
82504,"True"
82509,"True"
82510,"True"
82519,"True"
82521,"True"
82525,"True"
82527,"True"
82528,"True"
82529,"True"
82538,"True"
82550,"True"
82552,"True"
82556,"True"
82561,"True"
82569,"True"
82578,"True"
82581,"True"
82584,"True"
82585,"True"
82587,"True"
82588,"True"
82589,"True"
82592,"True"
82596,"True"
82599,"True"
82601,"True"
82607,"True"
82614,"True"
82615,"True"
82620,"True"
82621,"True"
82625,"True"
82626,"True"
82627,"True"
82628,"True"
82633,"True"
82636,"True"
82638,"True"
82639,"True"
82642,"True"
82645,"True"
82647,"True"
82651,"True"
82659,"True"
82662,"True"
82663,"True"
82669,"True"
82670,"True"
82674,"True"
82676,"True"
82681,"True"
82683,"True"
82684,"True"
82687,"True"
82691,"True"
82692,"True"
82696,"True"
82698,"True"
82701,"True"
82702,"True"
82709,"True"
82710,"True"
82713,"True"
82715,"True"
82723,"True"
82724,"True"
82727,"True"
82730,"True"
82740,"True"
82744,"True"
82749,"True"
82752,"True"
82755,"True"
82758,"True"
82759,"True"
82762,"True"
82763,"True"
82769,"True"
82773,"True"
82777,"True"
82782,"True"
82785,"True"
82788,"True"
82790,"True"
82792,"True"
82793,"True"
82797,"True"
82800,"True"
82801,"True"
82803,"True"
82805,"True"
82808,"True"
82809,"True"
82811,"True"
82812,"True"
82814,"True"
82817,"True"
82818,"True"
82819,"True"
82822,"True"
82831,"True"
82839,"True"
82850,"True"
82851,"True"
82852,"True"
82853,"True"
82854,"True"
82856,"True"
82865,"True"
82869,"True"
82871,"True"
82874,"True"
82878,"True"
82887,"True"
82888,"True"
82889,"True"
82904,"True"
82907,"True"
82908,"True"
82914,"True"
82920,"True"
82925,"True"
82927,"True"
82928,"True"
82930,"True"
82941,"True"
82942,"True"
82948,"True"
82950,"True"
82951,"True"
82955,"True"
82957,"True"
82960,"True"
82961,"True"
82962,"True"
82963,"True"
82971,"True"
82979,"True"
82981,"True"
82984,"True"
82988,"True"
82992,"True"
82995,"True"
83002,"True"
83006,"True"
83007,"True"
83009,"True"
83013,"True"
83015,"True"
83017,"True"
83023,"True"
83024,"True"
83027,"True"
83029,"True"
83032,"True"
83033,"True"
83034,"True"
83036,"True"
83038,"True"
83039,"True"
83040,"True"
83048,"True"
83050,"True"
83052,"True"
83053,"True"
83056,"True"
83067,"True"
83068,"True"
83078,"True"
83081,"True"
83083,"True"
83084,"True"
83085,"True"
83086,"True"
83087,"True"
83088,"True"
83093,"True"
83097,"True"
83104,"True"
83105,"True"
83106,"True"
83107,"True"
83109,"True"
83110,"True"
83114,"True"
83117,"True"
83118,"True"
83124,"True"
83127,"True"
83130,"True"
83131,"True"
83134,"True"
83136,"True"
83137,"True"
83139,"True"
83140,"True"
83142,"True"
83145,"True"
83147,"True"
83150,"True"
83157,"True"
83159,"True"
83166,"True"
83174,"True"
83175,"True"
83181,"True"
83186,"True"
83187,"True"
83190,"True"
83200,"True"
83202,"True"
83209,"True"
83210,"True"
83217,"True"
83220,"True"
83225,"True"
83226,"True"
83232,"True"
83235,"True"
83236,"True"
83240,"True"
83242,"True"
83247,"True"
83252,"True"
83253,"True"
83257,"True"
83268,"True"
83272,"True"
83274,"True"
83276,"True"
83279,"True"
83280,"True"
83282,"True"
83285,"True"
83286,"True"
83292,"True"
83294,"True"
83298,"True"
83300,"True"
83301,"True"
83310,"True"
83315,"True"
83317,"True"
83324,"True"
83328,"True"
83329,"True"
83330,"True"
83334,"True"
83335,"True"
83336,"True"
83337,"True"
83340,"True"
83341,"True"
83343,"True"
83344,"True"
83345,"True"
83350,"True"
83354,"True"
83355,"True"
83357,"True"
83362,"True"
83363,"True"
83365,"True"
83366,"True"
83370,"True"
83372,"True"
83377,"True"
83381,"True"
83384,"True"
83390,"True"
83391,"True"
83397,"True"
83404,"True"
83405,"True"
83410,"True"
83411,"True"
83413,"True"
83414,"True"
83417,"True"
83422,"True"
83423,"True"
83426,"True"
83428,"True"
83429,"True"
83431,"True"
83436,"True"
83438,"True"
83439,"True"
83447,"True"
83453,"True"
83454,"True"
83455,"True"
83458,"True"
83459,"True"
83464,"True"
83465,"True"
83469,"True"
83470,"True"
83479,"True"
83480,"True"
83481,"True"
83488,"True"
83491,"True"
83492,"True"
83493,"True"
83494,"True"
83496,"True"
83502,"True"
83505,"True"
83506,"True"
83507,"True"
83508,"True"
83509,"True"
83510,"True"
83511,"True"
83513,"True"
83519,"True"
83522,"True"
83523,"True"
83524,"True"
83532,"True"
83535,"True"
83536,"True"
83553,"True"
83554,"True"
83555,"True"
83560,"True"
83561,"True"
83569,"True"
83574,"True"
83576,"True"
83578,"True"
83579,"True"
83582,"True"
83588,"True"
83595,"True"
83602,"True"
83607,"True"
83609,"True"
83612,"True"
83617,"True"
83618,"True"
83629,"True"
83630,"True"
83631,"True"
83632,"True"
83634,"True"
83639,"True"
83640,"True"
83642,"True"
83645,"True"
83650,"True"
83651,"True"
83653,"True"
83657,"True"
83659,"True"
83660,"True"
83662,"True"
83663,"True"
83664,"True"
83670,"True"
83673,"True"
83677,"True"
83684,"True"
83689,"True"
83690,"True"
83691,"True"
83696,"True"
83700,"True"
83702,"True"
83704,"True"
83707,"True"
83708,"True"
83709,"True"
83716,"True"
83717,"True"
83718,"True"
83719,"True"
83721,"True"
83725,"True"
83726,"True"
83732,"True"
83734,"True"
83741,"True"
83747,"True"
83751,"True"
83752,"True"
83754,"True"
83758,"True"
83759,"True"
83763,"True"
83765,"True"
83766,"True"
83769,"True"
83776,"True"
83778,"True"
83782,"True"
83786,"True"
83787,"True"
83794,"True"
83798,"True"
83799,"True"
83800,"True"
83801,"True"
83804,"True"
83806,"True"
83808,"True"
83809,"True"
83810,"True"
83811,"True"
83812,"True"
83815,"True"
83816,"True"
83819,"True"
83820,"True"
83821,"True"
83822,"True"
83824,"True"
83827,"True"
83829,"True"
83830,"True"
83834,"True"
83838,"True"
83849,"True"
83857,"True"
83858,"True"
83863,"True"
83865,"True"
83870,"True"
83871,"True"
83887,"False"
83889,"False"
83893,"False"
83894,"False"
83895,"False"
83900,"False"
83904,"False"
83911,"False"
83913,"False"
83914,"False"
83915,"False"
83921,"False"
83932,"False"
83935,"False"
83937,"False"
83938,"False"
83942,"False"
83947,"False"
83952,"False"
83955,"False"
83957,"False"
83959,"False"
83963,"False"
83964,"False"
83965,"False"
83967,"False"
83969,"False"
83971,"False"
83972,"False"
83978,"False"
83980,"False"
83992,"False"
83994,"False"
83995,"False"
83996,"False"
83997,"False"
84001,"False"
84003,"False"
84004,"False"
84007,"False"
84009,"False"
84022,"False"
84026,"False"
84027,"False"
84030,"False"
84033,"False"
84034,"False"
84041,"False"
84046,"False"
84051,"False"
84052,"False"
84055,"False"
84056,"False"
84057,"False"
84059,"False"
84061,"False"
84064,"False"
84067,"False"
84074,"False"
84077,"False"
84080,"False"
84082,"False"
84084,"False"
84087,"False"
84088,"False"
84091,"False"
84094,"False"
84099,"False"
84101,"False"
84102,"False"
84103,"False"
84104,"False"
84118,"False"
84120,"False"
84121,"False"
84122,"False"
84124,"False"
84126,"False"
84127,"False"
84132,"False"
84133,"False"
84134,"False"
84137,"False"
84142,"False"
84144,"False"
84146,"False"
84151,"False"
84152,"False"
84158,"False"
84175,"False"
84176,"False"
84180,"False"
84181,"False"
84184,"False"
84185,"False"
84187,"False"
84188,"False"
84190,"False"
84194,"False"
84195,"False"
84198,"False"
84204,"False"
84206,"False"
84207,"False"
84209,"False"
84212,"False"
84216,"False"
84217,"False"
84218,"False"
84224,"False"
84225,"False"
84226,"False"
84228,"False"
84229,"False"
84232,"False"
84233,"False"
84235,"False"
84236,"False"
84237,"True"
84241,"False"
84245,"False"
84248,"False"
84255,"False"
84257,"False"
84258,"False"
84262,"False"
84263,"False"
84267,"False"
84272,"False"
84274,"False"
84276,"False"
84277,"False"
84280,"False"
84283,"False"
84286,"False"
84287,"False"
84293,"False"
84296,"False"
84301,"False"
84305,"False"
84306,"False"
84307,"False"
84309,"False"
84312,"False"
84314,"False"
84315,"False"
84317,"False"
84320,"False"
84323,"False"
84330,"False"
84331,"False"
84332,"False"
84336,"False"
84337,"False"
84338,"False"
84342,"False"
84343,"False"
84345,"False"
84346,"False"
84348,"False"
84351,"False"
84352,"False"
84353,"False"
84357,"False"
84359,"False"
84363,"False"
84367,"False"
84369,"False"
84371,"False"
84374,"False"
84378,"False"
84379,"False"
84381,"True"
84385,"False"
84391,"False"
84397,"False"
84402,"False"
84406,"False"
84407,"False"
84408,"False"
84410,"False"
84414,"False"
84418,"False"
84420,"False"
84421,"False"
84423,"False"
84426,"False"
84427,"False"
84428,"False"
84432,"False"
84435,"False"
84441,"False"
84444,"False"
84445,"False"
84446,"False"
84447,"False"
84449,"False"
84453,"False"
84455,"False"
84456,"False"
84460,"False"
84463,"False"
84465,"False"
84467,"False"
84468,"False"
84470,"False"
84471,"False"
84472,"False"
84473,"False"
84475,"False"
84477,"False"
84484,"False"
84493,"False"
84494,"False"
84495,"False"
84503,"False"
84514,"False"
84519,"False"
84525,"False"
84526,"False"
84530,"False"
84531,"False"
84532,"False"
84535,"False"
84537,"False"
84542,"False"
84543,"False"
84545,"False"
84549,"False"
84552,"False"
84557,"False"
84560,"False"
84564,"False"
84567,"False"
84570,"False"
84572,"False"
84578,"False"
84584,"False"
84586,"False"
84592,"False"
84595,"False"
84596,"False"
84598,"False"
84599,"False"
84603,"False"
84604,"False"
84609,"False"
84610,"False"
84619,"False"
84620,"False"
84622,"False"
84629,"False"
84634,"False"
84635,"False"
84639,"False"
84644,"False"
84647,"False"
84652,"False"
84653,"False"
84654,"False"
84656,"False"
84658,"False"
84659,"False"
84660,"False"
84663,"False"
84669,"False"
84675,"False"
84676,"False"
84677,"False"
84684,"False"
84686,"False"
84689,"False"
84690,"False"
84691,"False"
84692,"False"
84698,"False"
84702,"False"
84704,"False"
84706,"False"
84710,"False"
84712,"False"
84713,"False"
84722,"False"
84728,"False"
84733,"False"
84736,"False"
84737,"False"
84742,"False"
84744,"False"
84746,"False"
84747,"False"
84748,"False"
84749,"False"
84755,"False"
84756,"False"
84758,"False"
84759,"False"
84765,"False"
84770,"False"
84774,"False"
84776,"False"
84778,"False"
84784,"False"
84786,"False"
84788,"False"
84791,"False"
84792,"False"
84793,"False"
84799,"False"
84801,"False"
84802,"False"
84803,"False"
84816,"False"
84817,"False"
84819,"False"
84821,"False"
84825,"False"
84833,"False"
84836,"False"
84837,"False"
84838,"False"
84840,"False"
84843,"False"
84845,"False"
84847,"False"
84853,"False"
84854,"False"
84864,"False"
84867,"False"
84873,"False"
84879,"False"
84882,"False"
84891,"False"
84893,"False"
84895,"False"
84898,"False"
84903,"False"
84904,"False"
84908,"False"
84910,"False"
84914,"False"
84916,"False"
84920,"False"
84921,"False"
84926,"False"
84933,"False"
84936,"False"
84941,"False"
84942,"False"
84945,"False"
84946,"False"
84947,"False"
84951,"False"
84956,"False"
84960,"False"
84961,"False"
84966,"False"
84969,"False"
84973,"False"
84974,"False"
84979,"False"
84982,"False"
84983,"False"
84984,"False"
84985,"False"
84986,"False"
84988,"False"
84990,"False"
84991,"False"
84992,"False"
84993,"False"
84995,"False"
84996,"False"
84999,"False"
85000,"False"
85001,"False"
85003,"False"
85004,"False"
85006,"False"
85008,"False"
85009,"True"
85011,"False"
85012,"False"
85014,"False"
85017,"False"
85019,"False"
85026,"False"
85027,"False"
85035,"False"
85039,"False"
85040,"False"
85045,"False"
85048,"False"
85050,"False"
85056,"False"
85064,"False"
85066,"False"
85069,"False"
85070,"False"
85075,"False"
85076,"False"
85078,"False"
85081,"False"
85090,"False"
85091,"False"
85093,"False"
85094,"False"
85098,"False"
85100,"False"
85102,"False"
85103,"False"
85106,"False"
85107,"False"
85110,"False"
85114,"False"
85116,"False"
85118,"False"
85125,"False"
85127,"False"
85128,"False"
85130,"False"
85131,"False"
85134,"False"
85139,"False"
85144,"False"
85146,"False"
85147,"False"
85149,"False"
85151,"False"
85154,"False"
85155,"False"
85161,"False"
85163,"False"
85166,"True"
85167,"False"
85175,"False"
85177,"False"
85182,"False"
85185,"False"
85190,"False"
85198,"False"
85199,"False"
85201,"False"
85206,"False"
85207,"False"
85208,"False"
85209,"False"
85211,"False"
85214,"False"
85219,"False"
85220,"False"
85225,"False"
85226,"False"
85227,"False"
85228,"False"
85229,"False"
85231,"False"
85236,"False"
85239,"False"
85240,"False"
85251,"False"
85256,"False"
85259,"False"
85260,"False"
85264,"False"
85265,"False"
85266,"False"
85269,"False"
85270,"False"
85273,"False"
85288,"False"
85290,"False"
85291,"False"
85294,"False"
85296,"False"
85298,"False"
85302,"False"
85310,"False"
85311,"False"
85312,"False"
85313,"False"
85315,"False"
85316,"False"
85320,"False"
85326,"False"
85327,"False"
85334,"False"
85338,"False"
85343,"False"
85344,"False"
85345,"False"
85347,"False"
85348,"False"
85349,"False"
85350,"False"
85351,"False"
85355,"False"
85357,"False"
85361,"False"
85367,"False"
85370,"False"
85375,"False"
85381,"False"
85389,"False"
85392,"False"
85394,"False"
85396,"False"
85397,"False"
85398,"False"
85399,"False"
85413,"False"
85416,"False"
85418,"False"
85419,"False"
85422,"False"
85425,"False"
85428,"False"
85429,"False"
85434,"False"
85436,"False"
85439,"False"
85441,"False"
85446,"False"
85450,"False"
85464,"False"
85467,"False"
85469,"False"
85470,"False"
85481,"False"
85483,"False"
85484,"False"
85489,"False"
85491,"False"
85492,"False"
85493,"False"
85494,"False"
85495,"False"
85496,"False"
85506,"False"
85508,"False"
85509,"False"
85518,"False"
85519,"False"
85520,"False"
85521,"False"
85522,"False"
85523,"False"
85534,"False"
85536,"False"
85540,"False"
85541,"False"
85547,"False"
85550,"False"
85555,"False"
85559,"False"
85562,"False"
85563,"False"
85567,"False"
85572,"False"
85587,"False"
85592,"False"
85594,"False"
85597,"False"
85607,"False"
85611,"False"
85614,"False"
85616,"False"
85622,"False"
85626,"False"
85627,"False"
85629,"False"
85632,"False"
85633,"False"
85635,"False"
85642,"False"
85645,"False"
85648,"False"
85650,"False"
85654,"False"
85655,"False"
85663,"False"
85665,"False"
85669,"False"
85671,"False"
85673,"False"
85676,"False"
85677,"False"
85680,"False"
85682,"False"
85683,"False"
85686,"False"
85687,"False"
85688,"False"
85689,"False"
85694,"False"
85695,"False"
85699,"False"
85707,"False"
85711,"False"
85719,"False"
85721,"False"
85727,"False"
85728,"False"
85735,"False"
85736,"False"
85739,"False"
85742,"False"
85744,"False"
85750,"False"
85760,"False"
85768,"False"
85780,"False"
85785,"False"
85787,"False"
85793,"False"
85795,"False"
85798,"False"
85799,"False"
85800,"False"
85803,"False"
85806,"False"
85808,"False"
85812,"False"
85814,"False"
85815,"False"
85819,"False"
85823,"False"
85824,"False"
85825,"False"
85827,"False"
85828,"False"
85832,"False"
85838,"False"
85844,"False"
85847,"False"
85852,"False"
85854,"False"
85855,"False"
85859,"False"
85861,"False"
85863,"False"
85864,"False"
85868,"False"
85870,"False"
85872,"False"
85873,"False"
85874,"False"
85875,"False"
85879,"False"
85880,"False"
85895,"False"
85898,"False"
85900,"False"
85905,"False"
85910,"False"
85915,"False"
85916,"False"
85921,"False"
85925,"False"
85937,"False"
85939,"False"
85942,"False"
85948,"False"
85950,"False"
85952,"False"
85961,"False"
85962,"False"
85965,"False"
85969,"False"
85974,"False"
85979,"False"
85985,"False"
85987,"False"
85990,"False"
85991,"False"
85993,"False"
85999,"False"
86001,"False"
86002,"False"
86003,"False"
86006,"False"
86011,"False"
86013,"False"
86014,"False"
86017,"False"
86027,"False"
86034,"False"
86035,"False"
86038,"False"
86040,"False"
86042,"False"
86043,"False"
86045,"False"
86046,"False"
86047,"False"
86051,"False"
86054,"False"
86058,"False"
86060,"False"
86063,"False"
86064,"False"
86065,"False"
86070,"False"
86072,"False"
86079,"False"
86083,"False"
86088,"False"
86089,"False"
86090,"False"
86091,"False"
86092,"False"
86094,"False"
86096,"False"
86103,"False"
86105,"False"
86108,"False"
86109,"False"
86110,"False"
86111,"False"
86124,"False"
86125,"False"
86128,"False"
86131,"False"
86135,"False"
86139,"False"
86144,"False"
86147,"False"
86148,"False"
86151,"False"
86153,"False"
86159,"False"
86160,"False"
86164,"False"
86165,"False"
86166,"False"
86167,"False"
86168,"False"
86172,"False"
86178,"False"
86179,"False"
86180,"False"
86187,"False"
86188,"False"
86189,"False"
86190,"False"
86191,"False"
86192,"False"
86195,"False"
86197,"False"
86199,"False"
86201,"False"
86205,"False"
86210,"False"
86215,"False"
86216,"False"
86217,"False"
86219,"False"
86221,"False"
86224,"False"
86231,"False"
86233,"False"
86235,"False"
86241,"False"
86244,"False"
86245,"False"
86246,"False"
86255,"False"
86256,"False"
86264,"False"
86265,"False"
86267,"False"
86268,"False"
86271,"False"
86272,"False"
86274,"False"
86277,"False"
86279,"False"
86282,"False"
86284,"False"
86286,"False"
86287,"False"
86290,"False"
86292,"False"
86298,"False"
86302,"False"
86303,"False"
86306,"False"
86307,"False"
86308,"False"
86310,"False"
86316,"False"
86319,"False"
86321,"False"
86329,"False"
86333,"False"
86335,"False"
86336,"False"
86337,"False"
86339,"False"
86343,"False"
86344,"False"
86350,"False"
86354,"False"
86355,"False"
86356,"False"
86364,"False"
86366,"False"
86373,"False"
86379,"False"
86380,"False"
86382,"False"
86386,"False"
86390,"False"
86398,"False"
